[73, -49, 38, 54, 16, 18, 7, 0.6955808867691449, 167.5984409947481, 299.4199149447654, 1.1625992427086584]
[47, -41, 28, 91, 42, -32, -9, 0.8691764266636347, 100.34303171842268, 195.60123130359446, 1.1651206896856519]
[76, -62, 24, 123, 48, 8, -2, 0.6842101965822628, 189.3468318849961, 291.574668521273, 1.165131696988532]
[104, -71, -36, 111, -4, 11, 41, 0.6799414351130848, 229.62180557252242, 255.96551117191845, 1.1655287518575257]
[79, -42, -27, 10, 48, -29, 20, 0.7585134609160181, 175.3857700192951, 231.88944742234563, 1.165788678357659]
[42, -16, -21, 49, 31, -41, 3, 0.9461215973851815, 59.781981500040345, 165.04731549697257, 1.1709508943821945]
[118, -56, -17, 48, 27, 0, 26, 0.5609257794578253, 251.88825586585165, 358.29779298620196, 1.171111828309879]
[114, -86, 25, 50, -1, -16, 44, 0.4703826674820953, 236.8311042939341, 465.01401981626486, 1.1722277915922943]
[120, -57, 26, 73, -79, 27, -7, 0.5113988139302753, 254.21542214589076, 406.6202928242515, 1.1722345289004177]
[106, -68, -3, 79, -23, -47, -32, 0.581371621808938, 231.39376069411483, 363.56434248806494, 1.1763297249911178]
[79, -55, -4, 127, 32, -34, 30, 0.7603053056854984, 185.39646500887744, 233.41365580069393, 1.1791154264950696]
[130, -42, -7, 106, -3, 3, 0, 0.522420505975686, 284.9227651715615, 372.78986621232247, 1.18013313735957]
[24, -10, -23, 108, 20, -6, 28, 1.044101241403343, 36.16190880637104, 102.66907217072959, 1.1829322223804435]
[106, -10, 17, 133, -35, 24, 42, 0.6376737311398227, 260.5244098280783, 285.24167512259055, 1.1834398160904915]
[61, -69, -42, 114, -22, 17, 36, 0.9143400055372286, 186.5954819316039, 83.86230754122319, 1.1847977950100559]
[86, -31, 40, 99, 13, 21, -38, 0.7161854018511148, 192.24366190906198, 276.8065491257362, 1.185235612885913]
[37, -37, 20, 117, 67, -35, 13, 0.979805097346414, 71.59022074903739, 133.9942284356775, 1.1853895465311288]
[54, -74, 21, 23, 30, -45, 21, 0.6254502688874436, 194.7438532334297, 365.46164028861443, 1.1856557624094877]
[81, -41, 41, 133, 32, -10, -1, 0.7260805529166613, 179.79445742213127, 280.21570299506607, 1.1860907133338587]
[130, -24, 5, 99, -51, 3, 38, 0.5048526196035702, 303.92304681819473, 378.4581329119065, 1.1872337993336715]
[115, -27, 1, 102, -21, -15, -29, 0.5873351629471337, 268.40648918114465, 334.41461469289186, 1.1901562668211703]
[115, -71, -23, 111, -78, -38, -8, 0.6309208027888406, 240.21792746661274, 319.692805678265, 1.1908315359337183]
[89, -65, 15, 7, 9, -10, 26, 0.6421841394949213, 209.7644836511577, 338.89398492958287, 1.1908426080756618]
[87, -83, 35, 52, 31, 41, 4, 0.5262144426837869, 227.48118539101378, 437.4526380830405, 1.1911482661578412]
[115, -7, -19, 62, -85, -50, 44, 0.5790867938948635, 285.8840517779599, 328.1669438947936, 1.193137789567617]
[21, -25, 1, 77, 71, -22, 28, 1.0409518540770988, 22.393361783663075, 130.18957617601345, 1.1935347920367754]
[90, -4, 20, 108, -54, -47, -21, 0.7329918222900373, 222.40309047266166, 238.55328308554044, 1.1939481958482394]
[92, -25, 20, 133, -6, 9, 38, 0.7182223594066126, 211.13341772419162, 265.77552642276373, 1.195131303553568]
[122, -5, 39, 120, -74, -10, 41, 0.5822018687585738, 304.09183562857766, 309.9106723881657, 1.1962043767753172]
[99, -74, -42, 128, -66, -37, 26, 0.7575253960838628, 226.1783283407283, 212.5480716364882, 1.1962517960610795]
[127, -82, -5, 100, -41, -12, 41, 0.5487999011509916, 242.31858636744647, 405.16185163537045, 1.1962803391538084]
[53, -72, 40, 70, -13, -46, -34, 0.6576902726726455, 188.88335415226516, 350.0334791198519, 1.1966071059447625]
[126, -65, -2, 119, 9, 23, 25, 0.578758461287442, 255.5600313445554, 364.3407102210896, 1.198659202853087]
[103, -66, -39, 88, 20, 25, 28, 0.7080832383357129, 227.72815136544952, 263.15580088951685, 1.1989671905906794]
[116, -75, 36, 76, -50, -13, 20, 0.5193568559442029, 239.73191761020522, 442.9867771592524, 1.2020755507136605]
[62, -55, -5, 131, 38, 20, -7, 0.8626527229857469, 157.097650140199, 183.64347257432075, 1.2033938457002666]
[33, -62, 38, 37, 37, 11, 15, 0.7265953723612025, 149.2377952243891, 329.2631177925414, 1.2050962853781328]
[104, -35, 17, 36, -42, -33, -23, 0.6772161240991861, 236.70158588265164, 292.24325799477765, 1.2061609679766154]
[85, -15, -19, 103, 8, -50, 42, 0.7868419019494854, 197.55953047939002, 223.02857310354054, 1.207430005532416]
[44, -74, -1, 89, 85, -33, 23, 0.810312748106166, 190.68040947792085, 207.43236091041308, 1.2084255184945]
[123, -6, 32, 74, -62, -45, 41, 0.5617044728299161, 305.4961683712016, 341.3935925639208, 1.2085942337650386]
[75, -45, 11, 67, 31, -11, -8, 0.793453073793772, 168.02722105026353, 247.84303969424195, 1.2093233345382775]
[17, -38, 23, 79, 84, 2, 41, 0.9662663491127655, 69.20052612691025, 174.69151653584373, 1.2101583917755196]
[79, -70, 14, 96, 53, 9, 9, 0.6868444995223334, 204.36107558942246, 320.2495532372948, 1.2114551283490504]
[101, -53, -12, 122, 8, -22, 32, 0.7065470411420416, 224.32375921978456, 280.7879024498802, 1.2116587028117063]
[76, -59, -18, 122, 47, -17, 16, 0.8296966399817092, 185.21901690497396, 197.00581048345288, 1.211921467370136]
[121, -44, -16, 95, -1, -26, -36, 0.5981736911729161, 266.54818540745043, 347.43202459801256, 1.2121539011783793]
[2, -27, 28, 130, 44, -47, -27, 1.0294300568778587, 79.44907580662554, 103.92766550448077, 1.212806798188965]
[45, -22, 30, 126, 43, -30, -23, 0.9938329984460381, 67.32853390844744, 152.03639722698367, 1.2131979295814692]
[47, -64, -23, 92, 72, -3, 41, 0.9329835148637986, 162.77012083126567, 117.53694153557936, 1.2132905772306437]
[28, -23, 31, 124, 71, -5, 2, 1.0792511064445818, 14.764118055280477, 119.57793519449706, 1.2135931596943592]
[79, -51, 41, 84, 27, -38, 41, 0.7092417905013549, 181.5799009620614, 322.932120935701, 1.2137538123991174]
[60, -78, -29, 124, -9, 19, 32, 0.8714805791113202, 207.61489012773058, 134.79914996511064, 1.2138946192041613]
[52, -24, 22, 121, 57, -49, 31, 0.9682124844284395, 90.48452472035011, 155.5157927594358, 1.2142128019082254]
[104, -83, 28, 127, 77, 10, -31, 0.6128769100451176, 233.38663065547325, 368.30277273749726, 1.2145663134380882]
[105, -88, 21, 106, 27, -13, 29, 0.5721756525557443, 235.89738774591416, 406.8631432086536, 1.214936183510312]
[24, -3, 41, 113, 58, 26, -4, 1.0548401232101257, 61.14504237941768, 99.53066395947303, 1.2155158295490165]
[121, -86, 17, 126, 49, 11, 8, 0.5969639314628543, 238.26642646982688, 380.8694549872635, 1.2160998129199447]
[128, -47, 4, 114, 15, 19, -1, 0.5706511344833256, 276.1278621305004, 369.7298128494404, 1.2165088094632663]
[108, -72, -9, 10, 11, -25, 18, 0.6093497806162178, 233.50593655805798, 375.91078086295414, 1.21876649803723]
[123, -5, 43, 69, -58, -18, 11, 0.5854206906591387, 306.3548786550797, 327.34458216711744, 1.219120151481336]
[125, -55, -20, 98, 10, 41, 18, 0.6016646158608367, 263.38706406367066, 356.26678435470933, 1.2213184642792168]
[58, -8, 18, 80, 19, -2, -12, 0.9888682692085942, 121.10731698144929, 113.20511448969656, 1.2231807006797402]
[48, -26, 28, 80, 45, 43, 21, 0.9905309667459676, 78.69732123622374, 154.90265501126973, 1.224130942993461]
[43, -13, 35, 130, 40, -45, -11, 1.0148774572694688, 66.76494130841613, 142.9233329237605, 1.2245657315016454]
[124, -24, -31, 121, -39, 28, 19, 0.6114078901919192, 291.3303496987548, 323.24895282360717, 1.2259871927142811]
[75, -86, 19, 39, 53, -9, 28, 0.5811021681951011, 229.3318941786146, 417.1260359053754, 1.227560098279091]
[24, -30, 29, 75, 71, -37, 16, 1.0155646348415655, 36.14185667071111, 176.27981917338596, 1.2279863106856626]
[102, -58, 33, 83, -6, -11, -22, 0.6245980120653015, 225.81954137023828, 378.3408347500409, 1.2287583881855808]
[126, -40, -18, 53, 10, -50, 28, 0.5856044013767745, 279.7304276876678, 363.6751585495233, 1.2290099876139655]
[124, -40, 29, 55, -14, 35, 16, 0.5747825129258903, 275.9326008242773, 379.0327498289913, 1.229747863579159]
[0, -25, -13, 112, 29, -5, 32, 1.0312789781211942, 84.43721336598827, 114.43449550775145, 1.230150686994934]
[120, -36, 26, 23, -21, -10, 20, 0.6318676862897951, 271.6434747182678, 327.1012653891146, 1.2306124263971774]
[17, -50, -19, 117, 67, -33, 12, 1.081647555159312, 109.21211022143322, 40.5629550011107, 1.231422620381856]
[82, -35, -4, 123, 12, -6, 42, 0.8221639274890932, 181.10621966937924, 228.41876141638497, 1.2316889085748575]
[68, -63, -43, 121, 23, 14, 10, 0.9460804507300338, 180.7916415094448, 104.88844348878364, 1.2317605357282622]
[82, -17, 9, 62, 26, -15, 25, 0.8447756038087728, 187.12424249558197, 200.47943551927528, 1.23237928182363]
[100, -67, -35, 77, 66, -45, 12, 0.7322206504472691, 224.34282881307675, 276.9999290054177, 1.2335634082657636]
[99, -3, -2, 71, -39, -44, -36, 0.7154086043261465, 248.39136938049907, 272.1117073990174, 1.235911681105663]
[61, -48, 35, 103, 58, 25, -3, 0.8347233554800829, 142.21184280651352, 259.8032006844789, 1.2367383989710754]
[68, -46, -29, 92, 62, -10, 41, 0.9544089732435392, 153.58074222636492, 129.55297878829822, 1.2375426942582024]
[98, -36, 38, 101, -63, -38, -16, 0.7004414615303147, 221.7730498333936, 315.60030483867945, 1.2378148162023879]
[82, -35, -2, 91, 2, -45, -45, 0.8331757362307842, 181.10621966937924, 225.83319032598786, 1.2401151462261513]
[107, -22, -25, 105, -19, -5, 32, 0.6980716226880129, 253.01432266579224, 290.1602118600232, 1.2412461572138285]
[115, -78, 33, 49, -37, 8, -5, 0.5542786960945357, 238.22866345244285, 449.48863815480746, 1.241995997701786]
[95, -90, 43, 56, 16, 11, -8, 0.5315801750864977, 236.88706821298206, 474.05190823188906, 1.2425191515313687]
[116, -54, 7, 103, 6, -25, 4, 0.6287141333216388, 250.01675864213144, 363.80057439869364, 1.2425314663624638]
[54, -43, 42, 58, 30, 28, -6, 0.8627817908773576, 118.86311538230943, 260.99560603562384, 1.2426405122952908]
[96, -56, -11, 14, 39, -42, 22, 0.7267333239565394, 215.6667519286394, 304.57860279694864, 1.2469786786821275]
[78, -38, 24, 49, 11, 23, -4, 0.8270474559163609, 171.23187124968172, 248.86287357735284, 1.2471422007433954]
[0, -19, 39, 88, 85, -24, 38, 0.958725116831477, 84.3357421630704, 204.5440533906736, 1.247604912385221]
[36, -58, 43, 75, 63, 35, 34, 0.8269095816593228, 137.33047923223535, 283.4332643639982, 1.2476733252555565]
[125, -79, 7, 98, -56, -18, 16, 0.587145086440809, 243.52981297237824, 417.03214537609335, 1.2477070447892804]
[109, -67, 27, 25, -29, -33, 9, 0.6243302222986271, 234.8640219738458, 389.038654295737, 1.2482328985682098]
[69, -50, 32, 59, 35, 10, -2, 0.7990552495740387, 160.88450607799743, 288.71063772657527, 1.2486503933786115]
[129, -40, -32, 70, 21, -11, -9, 0.6035957226650134, 285.28410695346275, 360.1905006745162, 1.2490703302929924]
[84, -31, 25, 120, 23, -4, 37, 0.8038202847654462, 186.76482298661907, 260.03001223356586, 1.2506151199856312]
[35, -19, 25, 53, 21, 6, -2, 1.035547488800347, 34.12010955039762, 182.8560128700601, 1.2525236112208047]
[66, -20, -1, 43, 29, 19, 35, 0.9610119803790765, 135.91305156059713, 155.76510585756967, 1.2526901377972435]
[82, -56, 3, 91, 39, 39, 7, 0.786477268411714, 191.55839335020687, 274.9513710476165, 1.2529870328095374]
[119, -45, 12, 116, -77, -18, 0, 0.6394753972648326, 261.93869105898057, 352.7419846689217, 1.254156072992735]
[38, -29, 10, 106, 74, -8, 19, 1.116273216268522, 53.352366176536925, 85.34759376107658, 1.2549731762061356]
[105, -90, -11, 85, 62, 16, 24, 0.6332986422648956, 236.88706821298206, 384.83452218758816, 1.2550202326654658]
[83, -22, 31, 56, 31, -40, 40, 0.8479742192377552, 187.03369581974152, 220.17859046716256, 1.2551865055246592]
[89, -9, 12, 45, -32, -33, -35, 0.8312135871532327, 214.52830169849102, 209.8287164995823, 1.255570605351306]
[26, -4, 2, 123, 50, 8, 36, 1.1450504091908764, 57.584312577876474, 53.937774235693176, 1.2565724960044462]
[99, -40, 27, 109, -26, -46, 27, 0.7169426219897743, 222.74012319791362, 317.37912575699175, 1.2570618709446797]
[70, -12, 44, 127, -6, -50, -14, 0.9021524981370792, 154.23963175293142, 202.39373376774276, 1.2587858636577534]
[76, -60, 18, 112, 56, 15, 3, 0.7873498335981588, 186.5640369099703, 285.6509057633808, 1.2595647762715099]
[98, -84, 10, 89, -68, -43, -14, 0.6337774441225978, 232.00445062277112, 394.2618881897902, 1.2600437829351592]
[90, -43, -42, 129, 1, -2, 26, 0.8622662131797553, 201.54641296243355, 196.7383197210589, 1.2605509458632476]
[75, -20, -20, 87, 43, -33, 24, 0.9256543592597789, 164.01521119241346, 171.17516150660333, 1.2608447319587957]
[46, -8, 21, 103, 23, -37, -33, 1.0953368125133103, 84.46782670604094, 81.0743386367026, 1.2608789778560539]
[112, -10, -44, 76, -58, -8, 44, 0.6806632872336214, 275.8419956656862, 305.61292769357664, 1.262118210592884]
[112, -54, 23, 87, 28, 16, -25, 0.6404203829162518, 243.35353138971914, 379.7292033433551, 1.263503117649326]
[126, -5, 6, 107, -51, 25, 44, 0.5923929978850663, 313.01074749516357, 359.24834922563116, 1.264652094605861]
[75, -14, -32, 133, -21, -16, 40, 0.8903627103839912, 168.0603324190717, 208.718245512431, 1.2671412883154938]
[126, -84, 32, 21, -32, 30, 14, 0.57801741513046, 240.5695081130745, 450.12303567688474, 1.2687099589204194]
[75, -6, -43, 90, -1, -4, 8, 0.8896020026947523, 176.07931489483553, 206.492949709194, 1.272174267298782]
[91, -5, -13, 110, -4, -2, 8, 0.7925281601380452, 224.20955109051022, 255.89772377113835, 1.2726354349996938]
[129, -20, 38, 130, -38, 19, 33, 0.6411298479237381, 305.8214986791061, 326.48887938457347, 1.2734402259874176]
[64, -37, -35, 44, 50, -26, -11, 0.9821463870607512, 134.12677704726158, 157.9153349552845, 1.2741884990632972]
[71, -22, 14, 113, 36, 2, 37, 0.9284149354913649, 150.7997297677713, 195.88602023392173, 1.2751006854930578]
[106, -19, 39, 123, -49, -4, -37, 0.7308836875121496, 252.85207967264807, 292.1654235871063, 1.275901190771904]
[95, -15, -10, 39, 24, -21, 17, 0.823005509791576, 226.40464434223122, 227.42189600854198, 1.2768320501423491]
[17, -24, -42, 133, 30, -45, 15, 1.0982370654489264, 30.3356088897515, 148.34935545908965, 1.2769220297977675]
[67, -16, -10, 71, 35, 8, 28, 0.9942922051794428, 141.40374387927903, 141.8362474702086, 1.2775321965289306]
[98, -90, 29, 16, -6, -34, 33, 0.5893122525224227, 236.88706821298206, 451.62704221258997, 1.277826362947995]
[110, -64, -29, 128, -17, -47, 36, 0.7700989366997462, 236.65510955412253, 271.0925582190892, 1.277846604472958]
[132, -86, -3, 75, 13, -18, -19, 0.5888309388586507, 240.45998198888296, 449.08667886071436, 1.278377599708248]
[25, -45, -15, 73, 49, -7, -3, 1.0461545742445746, 89.38956055643645, 143.61622114545176, 1.2791603559464628]
[1, -22, 40, 112, 64, 13, -8, 1.054070457772882, 80.47368013248013, 146.61213841117748, 1.2811562763165396]
[123, -55, -13, 114, -86, -19, 16, 0.6760347947146657, 260.3613369535046, 345.1448596765946, 1.2815409913447648]
[49, -35, 10, 87, 63, -5, -1, 1.0521796836473565, 92.63667126383889, 137.90149686281262, 1.282717851774008]
[50, -25, -30, 50, 52, -10, 12, 1.052446044164967, 84.43721336598827, 145.83945596822187, 1.2827227134991772]
[43, -53, -14, 17, 83, -26, 25, 0.8675154251146421, 126.962409148485, 289.8694980917731, 1.2843473323549002]
[92, -60, 10, 51, 51, -13, 32, 0.7374481871148584, 210.6337024309964, 337.298463714614, 1.2853803532604688]
[75, -74, -9, 15, 78, 17, 39, 0.7197184250148229, 207.47606888948533, 359.4124809972775, 1.2866069749015856]
[73, -88, 35, 126, 70, -27, 7, 0.7140835401664193, 232.9415562900588, 340.34051236476137, 1.2873656088212395]
[119, -64, 20, 61, -9, -4, -19, 0.6241751143406196, 248.02866275513028, 415.7510709382651, 1.287954848034015]
[42, -19, 42, 26, -1, -15, 7, 0.9957698912031789, 57.65411258649705, 234.7106161122611, 1.2881346199019372]
[81, -85, -2, 26, 46, -5, 8, 0.656772098525153, 228.7370712892853, 404.40280632757236, 1.2899119761420106]
[41, -22, 40, 30, 34, -38, 18, 1.0021521406777196, 54.13342336157991, 233.99200748751605, 1.2902775715268158]
[111, -13, 6, 36, -2, -34, 11, 0.7324314617309554, 270.6950518454636, 287.458310566238, 1.2905848241426572]
[96, -76, 34, 64, -53, -13, -24, 0.6427468092813474, 225.09962224163542, 424.0974680449354, 1.2919438995679182]
[44, -24, -2, 78, 74, 10, 38, 1.1386583310446574, 64.78022724994139, 90.15774038445181, 1.2935962986790506]
[88, -68, 9, 26, 6, -18, -8, 0.7271618619836744, 211.21083191202194, 355.3600221392484, 1.2937327160349448]
[13, -8, -10, 126, 50, -45, 10, 1.1518710152186853, 59.982542998020236, 81.8824207873799, 1.2937359790040854]
[96, -54, 43, 110, -4, -31, -11, 0.7290642593504134, 215.29076448550606, 350.62293280364264, 1.294977956639562]
[130, -19, 43, 134, 15, 34, -26, 0.669546231814005, 308.86892389104173, 316.9313542022431, 1.2953465099072898]
[54, -72, 15, 125, 70, -44, -18, 0.8741569811641372, 189.4285130192719, 232.49230963454693, 1.2960778038179561]
[5, -41, 43, 79, 28, 6, -28, 0.9638512946239939, 96.4994923151016, 235.8253523595187, 1.2961761392986142]
[74, -41, -21, 57, 48, -18, -13, 0.9517147590081231, 162.6876142417093, 182.03567782972317, 1.2964380510795557]
[131, -40, 14, 104, 14, 11, -33, 0.6222572931996306, 288.88903094503684, 386.25381925944396, 1.2974001434041114]
[41, -24, 21, 55, 32, 3, -11, 1.0721911791710432, 55.17139104603989, 170.37391542749512, 1.2977364856445783]
[54, -8, 43, 52, -29, -9, -30, 1.0343861820819074, 108.69228257223119, 154.92815208965357, 1.298006616743792]
[133, -67, 28, 97, 32, 39, 16, 0.6109857104775301, 260.9803321598585, 426.86522594855086, 1.2988312685859396]
[63, -46, -24, 90, 46, -23, -41, 1.0328454369971996, 142.94370534284724, 123.52693542617719, 1.299316077766224]
[116, -28, -35, 117, -8, -44, -21, 0.7329370338033387, 269.8618478609469, 297.52235605359857, 1.3003212377178843]
[108, -83, 40, 52, -42, -27, 13, 0.6058080590704484, 234.82469252019735, 461.8491304645866, 1.3024818820552324]
[119, -45, 6, 110, -77, -33, 5, 0.6860005402186197, 261.93869105898057, 354.69933921721986, 1.3026385704948202]
[104, -76, 15, 133, 67, 38, -8, 0.7386396567277471, 230.83010856044822, 333.6878767774889, 1.3031576420656843]
[67, -10, 39, 18, -4, 9, 32, 0.9797531829731436, 146.85918903319632, 176.5974039697722, 1.303209775976112]
[87, -90, 37, 55, -59, -44, 33, 0.6071365651573225, 236.88706821298206, 460.9531362990484, 1.304976769669353]
[88, -78, 39, 70, -46, -29, -25, 0.6617049400861715, 221.78451747763276, 422.857249335484, 1.3063467068992882]
[110, -83, -20, 20, -5, -17, -7, 0.6609683947601397, 235.545485054381, 411.46781290859366, 1.3079816927231143]
[116, -44, -21, 60, -2, -49, -35, 0.7208631782569672, 256.9593507440384, 330.74326883385214, 1.3085657978348577]
[99, -71, 41, 74, -23, -35, -1, 0.666592262051541, 224.75070761254344, 417.874369360289, 1.3092173390243733]
[54, -34, 13, 115, 49, -40, -28, 1.0458501367035804, 104.2285500523378, 159.7772091713021, 1.3098558959272204]
