[89, -47, 15, 86, -45, 15, 39, 1.581395445544474, 252.03954461914714, 457.35355497694064, 2.290788545140562]
[28, -59, 3, 116, 33, -42, 27, 1.8084695053680775, 177.34148974157634, 307.21429471577, 2.2930252898254238]
[115, -68, -34, 87, -89, 28, -6, 1.5146388524463072, 282.3057512148458, 496.8180604391858, 2.293762664100339]
[38, -66, 14, 29, -13, -18, 9, 1.8098798556407323, 203.94283418213564, 280.1223616193378, 2.293945051442206]
[44, -14, 32, 81, -11, 9, -11, 1.928990547146941, 118.91241494118681, 247.5772302455982, 2.2954801923337262]
[69, -39, 34, 91, -89, 21, 3, 1.7015906423322946, 205.78442425159656, 388.9293123736916, 2.2963043789575828]
[123, -55, -13, 114, -86, -19, 16, 1.4800183231208346, 303.27604213989645, 513.1818620796281, 2.296476227340359]
[17, -40, 33, 99, 20, -26, -14, 1.9403212895222837, 109.1124692921748, 247.88308552779776, 2.297316844342256]
[74, -50, -9, 121, -37, 15, -21, 1.653783526650527, 224.21737312051414, 420.1558438523769, 2.298156743623418]
[21, -85, 40, 13, -47, -43, -25, 1.6700336173686838, 251.68579255911703, 376.5614627883635, 2.2982808727161643]
[54, -70, -44, 37, 21, -2, -16, 1.8195520567391397, 225.1765075078713, 254.7270082200864, 2.2994555724670973]
[120, -1, -17, 115, -64, -19, 31, 1.414122968828078, 337.26478846152634, 548.1883996120154, 2.2995761569016198]
[126, -5, 6, 107, -51, 25, 44, 1.4043568996195999, 347.37867699467523, 548.0326097947807, 2.2997681864090556]
[56, -18, -2, 85, 29, 32, -16, 1.7936562684865165, 158.80837961826396, 348.5108472595552, 2.3009754953643355]
[0, -66, 21, 86, 42, 13, -15, 1.8659344162726343, 195.2255113997659, 240.93226659375338, 2.3020921942661534]
[85, -67, -34, 24, -46, 6, -42, 1.6989241748064547, 251.31376183727266, 352.20145147972863, 2.302439388123456]
[38, -65, -3, 15, 15, -41, -23, 1.8582089916497877, 201.30107032613506, 243.5167826589585, 2.303026844634881]
[5, -77, -7, 119, 58, -17, -44, 1.8356091093663245, 228.10761950756267, 240.58251506385895, 2.3042992439377463]
[75, -47, -16, 80, 1, 29, 17, 1.679206336952455, 224.1558376690744, 400.9472963991117, 2.304309471020641]
[74, -1, -37, 4, -11, -3, 25, 1.7577185912116382, 219.5754164604093, 327.1054125417938, 2.3043994202138416]
[40, -65, 11, 18, -12, 3, -39, 1.8422896162085005, 202.78751853737336, 260.73503836669136, 2.3058121731125656]
[19, -55, 28, 106, 44, 24, -44, 1.8416223055798828, 159.91358234411152, 304.46447225927653, 2.306000360183271]
[34, -51, -12, 109, 38, -39, 24, 1.8613112836255994, 159.6530688120606, 285.610984078604, 2.3065753365162642]
[133, -29, -30, 96, 1, 29, 14, 1.3861366628844627, 343.67566990478844, 576.8514113520228, 2.306663744141274]
[47, -15, -28, 80, -6, -19, -12, 1.8513936988279738, 129.07605334837316, 326.5571729533959, 2.307026925129743]
[16, -65, 38, 25, 6, -7, 37, 1.8468183146336028, 191.21131483882618, 269.1929651132146, 2.3072225945856437]
[64, -43, 7, 60, -24, 40, 8, 1.769875710860101, 197.6851440613316, 340.1645771808903, 2.3077254321023233]
[73, -43, 36, 46, -80, 24, 30, 1.751282450515579, 217.4806474224766, 341.1991635750618, 2.3099622615131175]
[78, -30, 19, 44, -77, 34, 18, 1.7287666655551663, 225.0159797284328, 357.8108856322328, 2.311593530915832]
[78, -88, 4, 53, -69, 27, 44, 1.583092270434076, 263.4122028848418, 465.5611438598842, 2.312065617178802]
[95, -44, -40, 55, -48, 3, -1, 1.6170585908547117, 264.0668706456389, 431.44053235901146, 2.312565993859362]
[22, -75, -40, 22, 55, -11, 12, 1.8441752916833698, 222.97250583193306, 245.92930709445122, 2.313077104609754]
[60, -71, 7, 4, -35, 26, -45, 1.7838858302467058, 231.74425970189378, 297.9704409003965, 2.313600530848996]
[56, -72, -19, 134, 69, 4, -22, 1.7195858791123046, 230.58768920412376, 363.7181383901801, 2.3138917067066087]
[102, -77, -3, 125, 3, 16, -9, 1.5737841703324356, 267.42090013373536, 473.4068479986143, 2.3146119184647853]
[59, -41, 38, 93, -51, 6, 1, 1.7634353618430287, 184.3444154406616, 366.89419150821317, 2.3146739687919036]
[133, -90, -35, 91, -89, -3, -33, 1.5455963709518714, 265.47128280054073, 503.62245503309526, 2.3146901087855074]
[49, -78, -22, 93, -5, -23, -21, 1.7496762094003493, 239.22353434740518, 326.88220790253655, 2.315781951650291]
[20, -47, 30, 120, 56, 7, -41, 1.873336884807079, 134.32604190265454, 308.43914809263606, 2.3161020748023695]
[89, -90, -10, 108, 22, 0, 20, 1.580991851601982, 265.47128280054073, 470.4579256062248, 2.3169210600087475]
[73, -73, -26, 22, -35, 37, 26, 1.7326979652057897, 244.89576219970093, 339.4874618577182, 2.317081189263209]
[90, -21, -30, 3, -23, -49, 35, 1.7172115586796544, 257.6071407001529, 342.8707808899922, 2.3176894802697996]
[73, -34, 43, 25, -69, -39, 8, 1.8258503765704122, 213.05356152853358, 278.931903309052, 2.3178358414079976]
[57, -66, -33, 39, 22, 29, -12, 1.8256272603210972, 220.13035725300955, 272.525597529945, 2.3182832151040516]
[88, -57, -29, 31, -50, 19, -23, 1.6979137079424724, 251.70137241454424, 368.7411121954822, 2.318356192552499]
[40, -56, -16, 41, 54, -3, 27, 1.9343410036667505, 179.814220612716, 205.252010969521, 2.3194072352489874]
[134, -66, 3, 113, 66, 27, 26, 1.5116794335991637, 301.4268201245795, 507.0525359962694, 2.3201587897200127]
[117, -72, -4, 129, -78, -43, 4, 1.5605708357589305, 280.6920718204505, 479.52585945840235, 2.3207887670377834]
[9, -84, 33, 42, -33, 6, -42, 1.7039024073200657, 248.55229438926946, 369.2412326678274, 2.3216959343771624]
[99, -74, -42, 128, -66, -37, 26, 1.6340823367208805, 265.790642378216, 422.25237570079685, 2.3221253547998932]
[106, -75, -36, 97, -12, 38, 0, 1.5857665532520857, 270.65079675324694, 466.05194239860435, 2.322469292403937]
[56, -48, -23, 19, 33, -5, 8, 1.9296738793515145, 187.72172008414177, 205.15627115977276, 2.3225518705954293]
[90, -84, -45, 94, -10, 6, -14, 1.6584768277239799, 262.7387175787024, 402.0992508100124, 2.3233147961126948]
[92, -77, -34, 70, -52, 3, -26, 1.6343938113658387, 261.19938465999104, 428.43528214759914, 2.3240284781734286]
[73, -62, 2, 43, -60, 14, -10, 1.720482248494032, 233.03964423570656, 371.3073672717786, 2.3248292600015175]
[5, -78, -32, 27, 88, -29, 42, 1.8451161081621243, 231.09048695088663, 249.67477295393263, 2.3258813680669435]
[47, -88, -3, 85, -6, 23, -10, 1.6682631658273495, 261.0423118588102, 397.0839467102691, 2.326389424396429]
[27, -70, 16, 48, 5, 32, 19, 1.8178491145839268, 209.51714506165126, 300.19473184382264, 2.327560991489401]
[35, -88, 29, 68, -43, -26, -14, 1.6258148793089173, 260.43709995589126, 442.08534850628445, 2.328337327771093]
[47, -83, 10, 25, -38, 3, 22, 1.7024585173471214, 249.82158571453218, 377.1966062007295, 2.3294767092623827]
[83, -83, -33, 99, 5, 8, -1, 1.65911496914329, 259.98609788962017, 411.0871353362946, 2.3301882023692047]
[121, -61, 18, 113, 58, 38, 32, 1.5441114914979228, 294.8288672680843, 491.2765777354368, 2.330216936501444]
[40, -54, 10, 113, -23, -13, -36, 1.810434414269477, 174.78541767078502, 345.0805004089484, 2.3303003323492106]
[69, -4, -38, 31, -16, -1, -35, 1.7634657535035116, 202.7297851495517, 364.2444446837386, 2.330439983336802]
[46, -58, 17, 36, -11, -18, 2, 1.8642984877861977, 191.6198560331231, 274.6525330768977, 2.3305708768962186]
[59, -37, 28, 84, 42, 31, 8, 1.800257452851918, 179.9049734177627, 350.612128024347, 2.3307745542940275]
[70, -12, 30, 131, 32, 44, -45, 1.7456539389301018, 202.8021021119301, 382.92412534721666, 2.3313801663892484]
[86, -72, -32, 27, -37, 36, 41, 1.7080399718696915, 254.79598678400433, 369.61310252045564, 2.3324490611741515]
[58, -12, -9, 133, 22, 9, -44, 1.7732082316865991, 165.02734581502006, 395.1141129418652, 2.3333496904434843]
[73, -21, -18, 67, 22, 44, -18, 1.7230416608639332, 210.66490881478467, 399.8675102655798, 2.333574079944298]
[86, -41, 18, 46, -77, -4, 22, 1.6920603308115947, 245.4258511838794, 396.71378159723304, 2.334199963592707]
[86, -80, -33, 99, 18, 40, -21, 1.6569948706704913, 259.1749980438501, 418.5730668045227, 2.334742935518864]
[40, -64, -14, 55, 14, -46, -20, 1.881212595181171, 200.22048649020192, 253.46832951578736, 2.33490141118716]
[126, -13, -3, 134, -66, 1, 41, 1.4975842943999993, 343.26042638033186, 494.1432633613584, 2.3349879841416894]
[55, -85, -27, 37, 9, -14, 29, 1.7277560490568658, 255.6467437075024, 352.3794323238896, 2.335782225088258]
[76, -41, 13, 77, -41, 19, 21, 1.7036655104488982, 223.12934903710013, 409.1790075755975, 2.335973867061596]
[74, -24, 22, 15, -45, 24, 23, 1.8445245612763463, 213.60187163499197, 278.0823028894517, 2.33620873580079]
[86, -51, -10, 14, -52, 33, 6, 1.7598211551672385, 246.95821894312525, 329.4503568495698, 2.336229730959934]
[17, -84, -18, 77, 56, -13, 27, 1.8476083096655858, 248.681211458672, 240.4220169696647, 2.3367115380939225]
[65, -36, 44, 6, -22, -42, -29, 1.944103236107402, 193.9229137073992, 199.3866156036814, 2.3374127654184824]
[43, -69, -43, 41, 61, -11, 18, 1.9084155487962426, 214.97808006791118, 214.21301268151456, 2.337606641545668]
[74, -69, 34, 107, -22, 36, 8, 1.6337951429726392, 241.37968028080817, 462.6996544418923, 2.3378744776953395]
[27, -86, 24, 114, 9, -6, -9, 1.6816532129060404, 254.77109778208126, 401.57212746830544, 2.337996438156427]
[74, -16, 17, 50, -68, 33, -7, 1.763933794081808, 214.0337455824457, 360.21343252734886, 2.3381809721916027]
[72, -50, 25, 41, -39, -4, 36, 1.7725443082810988, 220.44140436631437, 345.76401001559174, 2.338749722663005]
[110, -73, -37, 115, 8, -4, 1, 1.5994933949830492, 274.56548257444246, 464.7594317113725, 2.338818309268864]
[52, -77, 42, 20, -34, -36, 27, 1.7357468521266846, 238.3569860947942, 366.26489099653486, 2.3403687292180138]
[129, -4, -7, 89, 74, 16, 19, 1.3909444480387987, 353.3706966729555, 596.1376446275646, 2.3404527893393188]
[77, -5, 19, 16, -87, -16, -29, 1.7737864944380315, 226.49854968137532, 340.7291405305933, 2.34101418465]
[74, -75, 2, 4, -9, -50, 26, 1.759793873900625, 247.8918123415582, 333.4394373390932, 2.3411251235812762]
[103, -60, -6, 101, -44, 39, 11, 1.5765953509889628, 273.234178959572, 492.25014255926504, 2.3420796725077997]
[30, -90, 38, 108, -3, 43, -26, 1.6256807542607887, 265.47128280054073, 450.9655593299157, 2.3421175963912453]
[79, -77, -37, 80, -16, 16, -34, 1.7042431556478035, 253.14775833420575, 384.86517961836716, 2.3422560936003767]
[18, -79, -16, 52, 44, -50, -6, 1.861217419210274, 234.25889703458083, 246.8353131962908, 2.3423116294411455]
[79, -24, 25, 124, -82, 33, 4, 1.7003969543326891, 227.51750374827105, 415.33140460329054, 2.3432458626842507]
[91, -43, 5, 16, -69, 22, 32, 1.7337706989420538, 256.0768910067628, 354.3981488489362, 2.3442457387977527]
[60, -78, 18, 13, -60, -5, -30, 1.7461852689659614, 244.07806128653996, 354.04832265505974, 2.344311652907561]
[56, -83, -38, 52, 14, 15, -14, 1.7746688585638846, 251.94265179712005, 317.744115271968, 2.3443556256329723]
[0, -83, 27, 28, 43, -46, 37, 1.7594968844961039, 245.97810489992, 341.8916409445213, 2.347366630340545]
[83, -27, -37, 56, 16, 42, -40, 1.7019025268234276, 238.07899648752854, 411.1819318331668, 2.351163455144123]
[46, -53, 33, 46, 21, 38, 24, 1.883252866790742, 180.45704004300433, 287.4788542958864, 2.3511887611296327]
[76, -63, -40, 30, -4, 0, -8, 1.7991898278727847, 237.86596636099907, 316.2692998443221, 2.3533250940781056]
[124, -24, -31, 121, -39, 28, 19, 1.4940621217224839, 332.3685743745316, 526.9067461109086, 2.353337442207924]
[104, -81, -25, 98, -37, 32, -11, 1.6101438447156897, 267.5328844643732, 476.1979246198128, 2.353874653799876]
[78, -83, -22, 97, -7, -7, -6, 1.6725815349364594, 258.36223093478134, 423.4874930059601, 2.354431258877201]
[40, -56, 18, 40, 15, 24, -3, 1.9186339621693234, 179.814220612716, 256.3446326214849, 2.3547928154035245]
[74, -49, 41, 30, -82, 17, 3, 1.8113658674106805, 223.50092431720208, 320.07600991653555, 2.354942801644418]
[25, -89, -38, 21, 36, 31, -34, 1.7578794948443142, 262.79535080919743, 335.77846193618706, 2.3564533075896987]
[80, -82, -36, 33, -23, -5, -3, 1.7202235994278816, 258.1109413516046, 378.42503714185295, 2.3567595779213395]
[34, -64, 22, 60, -7, 6, -13, 1.8475692485926543, 195.80254450082535, 314.46781706017464, 2.357839610153654]
[66, -17, -12, 38, -35, -47, -10, 1.8493673427586872, 189.84427685660725, 318.7422975954536, 2.357953917210748]
[121, -86, -42, 23, -64, -1, 17, 1.657335783017274, 269.46367253622634, 431.30744314621563, 2.358106898699716]
[52, -17, -37, 78, -13, -41, -21, 1.8731756086511386, 145.82876600719538, 339.21680114668976, 2.3582211758050238]
[78, -41, -42, 93, 2, -41, 16, 1.7319149158650657, 227.6474019962591, 398.92260762667456, 2.3584849254879994]
[130, -6, -24, 81, 14, 9, 40, 1.3907771381660279, 354.26099773943884, 613.8297053993919, 2.3588678413048587]
[76, -4, 10, 114, -42, 28, 7, 1.7052199115606526, 223.99401644166903, 429.97596079726304, 2.3591898887995844]
[99, -57, -19, 66, -44, 9, 18, 1.624854844917556, 268.4508782109218, 466.34878373287046, 2.3596545068613484]
[82, -7, -18, 113, -78, 18, -9, 1.6476225247374834, 240.2481119688991, 472.0494163299076, 2.35992005303629]
[46, -1, -21, 63, 4, -20, -44, 1.895326453266023, 130.72104334420328, 335.24220085421894, 2.3612896974644455]
[59, -60, -23, 85, 38, -28, 31, 1.8138830743637835, 211.91574067347443, 335.4991765012921, 2.3612979915385504]
[69, -67, -17, 87, 3, 5, -2, 1.7386088136370845, 233.987720641667, 391.0985359492679, 2.3636950702280193]
[43, -53, 17, 64, 44, 30, -3, 1.8917037809446542, 176.25515983798255, 297.1019948828188, 2.3650609356654555]
[10, -68, 39, 72, 42, 13, 26, 1.8450782228894858, 200.22637316173717, 319.9851638818585, 2.3652897599330815]
[120, -65, -34, 128, -71, -41, 16, 1.6007020364452065, 289.8320471784221, 475.7939054681642, 2.366327989091793]
[52, -36, 8, 101, -19, 1, -33, 1.8559965159198866, 161.50602574925705, 348.8302234522281, 2.366332765121372]
[9, -86, 41, 56, -7, -4, 17, 1.7126266941256476, 254.26994398282878, 399.51663546952796, 2.3664132735780044]
[74, -71, -39, 19, 44, -39, 43, 1.8036212973869683, 243.50561427926513, 320.53232910995047, 2.367659240776184]
[61, -2, -31, 89, -18, 7, -29, 1.7640824580944452, 178.72875181546934, 425.35905801360377, 2.3681702679235186]
[84, -19, 41, 26, -79, -31, 28, 1.7855532134439176, 242.0202641376914, 341.01064428465327, 2.3685841218662627]
[72, -16, -32, 99, -76, -2, -43, 1.7278273105832658, 208.08542556880735, 434.29131155823325, 2.3702040477103066]
[59, -63, -16, 34, 12, -46, -3, 1.8612731333540669, 216.9643334042316, 292.53384972761444, 2.3707713164859125]
[32, -78, -4, 82, 11, -15, -25, 1.8210961206677925, 233.683329584258, 316.77846582655957, 2.3715579160786104]
[59, -32, -15, 81, 20, -8, 7, 1.852384745296483, 175.23648389637157, 344.80739934622596, 2.3724286285390805]
[51, -39, -10, 73, 22, -29, 4, 1.914670955697622, 163.4120257294361, 294.57857423558556, 2.372661555662644]
[86, -57, -17, 96, -21, -10, -2, 1.6792081823706237, 248.5916967736142, 445.16327752489826, 2.3729631566691363]
[78, -75, -18, 55, 3, -22, 30, 1.7176506327125844, 250.67201435943292, 404.686475112977, 2.3730091221849943]
[0, -79, -10, 17, 57, -31, -21, 1.8418696186403083, 234.44559477055859, 297.35124638551974, 2.373666459796387]
[63, -36, 8, 71, 31, 37, -17, 1.8363366632460978, 188.9109043261886, 349.1438253398078, 2.374391392912094]
[67, -23, -31, 8, 65, -46, 39, 1.9499557273167962, 193.36691342223608, 231.48446020817516, 2.3748071009472076]
[86, -30, -42, 5, 18, 32, -32, 1.8203551126103417, 245.52638796298015, 309.8466462088461, 2.3757281467821683]
[35, -74, 20, 130, 48, -8, -13, 1.7667528706853661, 223.7571313818241, 385.22764455985316, 2.3757376466270435]
[11, -80, 44, 100, 54, -9, 33, 1.7441406503616887, 236.8917566692045, 395.23545458327055, 2.376267861614164]
[27, -74, -18, 133, 41, -38, -24, 1.8610636046575018, 221.1556035241409, 295.1005437105627, 2.3773197518922053]
[35, -78, -8, 98, 5, -19, -44, 1.8224355862092045, 234.46202649243517, 321.0131601279644, 2.3779107728296043]
[118, -2, -36, 122, 40, 16, 11, 1.5135178961484277, 332.72484641761514, 532.3841921831189, 2.3786269347491618]
[120, -79, -14, 73, -57, 10, 21, 1.591861363143206, 276.09463837956196, 511.3439859207018, 2.3792999874434697]
[65, -71, 3, 1, -1, -7, 44, 1.8466460114693954, 235.7921086438367, 298.03590727178397, 2.380474027385016]
[93, -35, -6, 14, -53, 39, -2, 1.7547115266192734, 261.5445573778328, 364.4679101591883, 2.3807239941562948]
[82, -35, -12, 101, -66, 10, -26, 1.699306943165009, 235.64776010760986, 445.855444962727, 2.380810148235346]
[94, -89, -38, 96, 44, -8, 33, 1.6853115479902496, 265.1868001312101, 430.39125070488666, 2.3808895988263465]
[83, -3, -45, 42, -28, -33, 17, 1.6882431019566977, 244.92269076760724, 448.6639177099853, 2.3818297104342903]
[13, -75, 41, 70, -23, -31, -35, 1.7979874997051213, 221.97185386323764, 363.1384777375014, 2.3830978313058604]
[108, -50, -9, 85, -37, 26, 22, 1.590041508066411, 285.40024925024056, 507.97527854095375, 2.3834170358576054]
[46, -69, 34, 2, 11, -13, 38, 1.8957830350968803, 217.04403947058265, 271.3906771730511, 2.3842177517405143]
[102, -13, -12, 69, -87, 5, 14, 1.568126409104116, 291.22007192626984, 526.3681720458753, 2.385714653076261]
[70, -71, 37, 71, -75, -39, -38, 1.6971075788242438, 240.02041421513886, 449.72156892613305, 2.3868495619655157]
[126, -68, -33, 102, -23, 42, -5, 1.5815577773207046, 292.13993909458543, 513.5335526469457, 2.3872312690622355]
[56, -67, 25, 21, -13, 18, 43, 1.8507019987611097, 221.03313021884148, 315.5716301539771, 2.3873067591339283]
[91, -18, -43, 90, 9, 30, -43, 1.6416430516232887, 261.1750769444403, 484.56603348136076, 2.3873841620490897]
[23, -81, 42, 7, -44, 26, 3, 1.8003119375847485, 240.53134517276118, 347.14169945143175, 2.387984982208941]
[119, -65, -31, 54, -66, -20, -2, 1.6029997369359041, 288.8228672898226, 496.3248702345695, 2.388147474460296]
[53, -81, -12, 18, 5, -49, -16, 1.7936154980159795, 247.07945877764476, 347.6582576742892, 2.388353214467913]
[38, -67, 41, 116, 61, 24, -33, 1.7745415689454096, 206.5830275356092, 409.2249142571278, 2.3903495107381465]
[63, -49, 5, 86, 15, 35, -31, 1.8068435132294092, 202.3527573256428, 381.21058686581677, 2.3904068574208686]
[92, -60, 1, 52, -36, 31, 40, 1.6929215283187715, 258.09805321817464, 439.4298877523367, 2.390449469289283]
[26, -72, -34, 2, 87, -28, -2, 1.89697650903195, 215.061074096583, 278.4486449915463, 2.3904862281200794]
[131, -65, -33, 117, -32, 33, -20, 1.5829273356476903, 300.2397782822745, 507.65635862864053, 2.3908234725586053]
[115, -7, -19, 62, -85, -50, 44, 1.4882911432732415, 324.1227478219462, 579.3516489193074, 2.3917655400144953]
[22, -67, 14, 63, 49, -32, 17, 1.91442126391887, 198.8777603526693, 278.5284797928638, 2.3918275040644033]
[53, -46, 9, 47, -3, -18, -43, 1.939959149926996, 178.77826625897745, 273.35293259899447, 2.392090348784968]
[109, -77, -42, 72, -41, 39, -20, 1.6593878555396384, 271.68022351967466, 461.08819387647014, 2.3921562729357833]
[90, -6, -18, 46, -38, -16, 38, 1.6557525772869437, 263.1195031502474, 474.4928858245665, 2.3933649662617578]
[108, -63, 7, 55, -72, -8, 23, 1.6329281087145038, 278.2010597446635, 482.5363203087941, 2.3936654887679616]
[80, -28, 10, 20, -57, -7, -36, 1.842523895820553, 230.1486921998357, 321.2653194830841, 2.3939379075034726]
[119, -83, -36, 35, -61, -29, -19, 1.6689429424474538, 271.8782744374927, 453.41281790767897, 2.3942340347926256]
[47, -45, 18, 84, 34, 15, -29, 1.9049105418035015, 165.47621728552312, 324.077894922954, 2.3944646540119785]
[126, -21, -28, 106, -27, 43, 26, 1.4972543585236002, 338.1568846569628, 559.4353543623873, 2.3948465975429505]
[74, -81, -24, 53, -11, 7, 2, 1.7466280391978422, 254.7502367568234, 394.1056425575918, 2.3954839185122574]
[34, -78, -2, 50, 57, 41, 38, 1.8411012205650483, 234.1923478110884, 320.5358470939952, 2.395829415470132]
[106, -78, -43, 73, -15, 0, 3, 1.6804881437323296, 269.48827130348275, 451.30517918341053, 2.4012815942192227]
[88, -44, 29, 15, -59, -19, 27, 1.818384061367845, 249.87128457218887, 334.07527341763387, 2.4023306193576675]
[112, -10, -44, 76, -58, -8, 44, 1.5230330959505374, 316.085159010825, 563.4746332601965, 2.402592888221559]
[77, -33, 35, 22, -62, 3, -31, 1.883524806771893, 222.92593574554468, 296.3118624662598, 2.402762604983698]
[56, -68, -24, 18, 45, 25, 39, 1.90243841264046, 222.9293488865848, 278.07820094761695, 2.403445962474662]
[77, -40, 36, 105, -4, 32, -5, 1.763554007859195, 225.0018157563574, 415.4404749492126, 2.4039962985647647]
[55, -78, 18, 86, -13, 10, -6, 1.7266689419803172, 241.7662959073695, 435.5685202554383, 2.404003758143125]
[54, -64, -25, 72, 62, -8, 25, 1.8902654963969707, 213.2813991599439, 301.24752170958936, 2.404794417266504]
[13, -70, 14, 4, 47, -1, -36, 1.922251669262036, 206.59529958827025, 276.8520106064186, 2.4056989794567247]
[88, -22, 4, 92, -71, 35, 0, 1.6892868325608261, 252.08339467594374, 464.6632707089446, 2.4060334979457143]
[128, -54, 7, 130, 69, 41, 19, 1.617082445202158, 310.61222559739764, 480.2571663578694, 2.407951837157425]
[54, -81, -17, 23, -2, -23, -31, 1.8146634802122288, 247.39867942322974, 346.01142113550526, 2.408073580770964]
[55, -89, -32, 80, -1, -36, -45, 1.806587408664677, 263.5161764613722, 339.7421774103421, 2.409845762536391]
[76, -64, 21, 62, -79, 39, -37, 1.7467887340900203, 238.7435164522184, 426.10351867220186, 2.4116357692144406]
[4, -87, 6, 11, 47, -22, 30, 1.7947772159999549, 257.14537048180586, 359.80263907917754, 2.4117252255609385]
[49, -60, -22, 99, 57, -16, -38, 1.8996985138856632, 199.55777569342038, 312.66178067450994, 2.4119180702535936]
[53, -53, -9, 92, 34, -10, -14, 1.882239275616535, 191.02432357446176, 339.95108217830466, 2.4132146813693014]
[2, -89, -15, 44, 63, -40, -16, 1.8683763826710316, 262.7274545414863, 282.449293888237, 2.413553131100755]
[71, -45, -30, 45, 10, -19, -9, 1.8815592426912655, 214.5232111546318, 317.48575285072013, 2.4135682066966173]
[89, -70, -22, 111, -17, -9, -28, 1.7135040501054795, 256.68457071682116, 443.6620907700613, 2.413850711592362]
[52, -42, 37, 72, -21, 11, -37, 1.9249763876636696, 170.26738146282852, 318.6440652851722, 2.4138878344116703]
[121, -45, -19, 9, -67, -12, 35, 1.6509891900293356, 309.9931369290567, 453.08232618713805, 2.4140646531455303]
[56, -16, 1, 65, -5, -24, -14, 1.9388977625213226, 158.4898442616703, 316.8382900965969, 2.41422589687959]
[25, -68, 44, 28, -6, 33, -7, 1.906829225577832, 202.88585083618966, 304.96778594903213, 2.414682862363054]
[6, -84, -3, 8, 44, -36, -42, 1.8211702560330105, 248.59262192662317, 345.066034463191, 2.414828912422825]
[82, -7, -35, 49, 27, 31, -6, 1.7298981683017751, 240.2481119688991, 445.6826126083718, 2.415828892879046]
[80, -56, 23, 108, 51, 25, -22, 1.7275378121444926, 238.62850800228472, 449.7421273245159, 2.4159084474712933]
[94, -57, 31, 75, -90, -33, -27, 1.695701849639242, 260.92662145357053, 459.92690737886363, 2.416555378471676]
[67, -82, -38, 39, 6, -15, -26, 1.8162053160617229, 253.4814558933825, 346.9704556715066, 2.416657227626612]
[66, -26, -30, 129, 31, -25, -44, 1.8211464172800678, 191.2582463203843, 404.3447690307168, 2.416749432631169]
[112, -41, -18, 17, -80, 20, 4, 1.6737933065297042, 297.9052380200468, 445.67582541730917, 2.4173743699670602]
[81, -76, -4, 124, 47, -15, -5, 1.7211796278635447, 253.57399934521817, 444.4448108693379, 2.4191984380781006]
[55, -47, -1, 71, 26, -25, 5, 1.9136330744311538, 184.2559804684554, 322.19087432275376, 2.420079929222363]
[61, -72, 9, 128, 31, 1, -37, 1.7683427167758163, 234.23591288898933, 418.72718748093394, 2.42130581714574]
[79, -51, 25, 12, -47, -50, -39, 1.8887556994056556, 234.1655447791057, 299.36088291419713, 2.422282127098958]
[67, -75, 41, 87, -75, 25, -19, 1.7097159511909448, 243.18780557039528, 469.97001395583175, 2.422873770717172]
[46, -67, -21, 97, 29, -46, -18, 1.9046537479829506, 212.37403709883876, 306.2232749577506, 2.42325106003954]
[96, -2, -22, 46, -33, -14, 41, 1.6332667399706549, 280.91361641015243, 509.94101794266436, 2.4241213743234717]
[110, -35, -27, 0, -43, 10, 38, 1.7235458808308612, 297.88764799092985, 403.4806731864309, 2.4249142020082224]
[79, -74, -12, 120, 39, -5, -16, 1.7430017398402526, 250.5041189799939, 432.02537030944353, 2.42553122912969]
[108, -85, -36, 24, -36, -34, -15, 1.7370971651748757, 267.48853981992033, 421.9814305751337, 2.42656713556993]
[119, -79, -24, 10, -65, 6, 28, 1.740526212175603, 275.6167495599172, 411.7941493790784, 2.427937111114599]
[20, -83, 33, 116, 37, -38, 4, 1.7844586945115435, 245.97810489992, 397.8575900964874, 2.428294389507951]
[40, -73, -24, 63, 59, -25, -7, 1.9411258628678374, 223.28462098803973, 264.0577093723906, 2.4284681932282677]
[70, -41, 7, 74, -48, 7, -41, 1.8343109836154237, 209.46361314098323, 384.7097882419903, 2.4284843849983972]
[73, -86, 6, 44, -58, 21, -22, 1.7227924826596053, 260.4827316610218, 445.302163756779, 2.428577378077406]
[79, -17, 16, 82, 34, 41, -27, 1.7820494605801098, 228.40948685443064, 418.81249096579097, 2.4292714384003316]
[111, -60, -44, 53, -28, -3, 7, 1.680766172795843, 283.67589128267906, 465.70024337536955, 2.4301423074538917]
[98, -73, -20, 121, 55, 17, -39, 1.7074110641097524, 265.0756797545189, 457.88932197405654, 2.430376065838328]
[24, -77, 11, 0, 47, -29, -2, 1.8880658700266848, 229.17767152590693, 313.2116877559778, 2.4304552293085697]
[107, -82, -35, 13, -33, 16, 44, 1.7620567596703605, 268.409493428747, 400.9893570842868, 2.431455610183394]
[81, -14, -19, 50, 18, 33, -4, 1.7747535042093427, 234.8827450558022, 423.35643376637984, 2.4329926830315247]
[82, -19, 26, 17, -15, 37, -37, 1.8680636913926327, 236.4805083679083, 329.5997131826146, 2.434143912943156]
[62, -10, 16, 110, -25, 13, -32, 1.8793771365059095, 178.2967685746061, 377.23617346606517, 2.434910078546581]
[95, -24, 25, 40, -74, -5, 29, 1.74316907041858, 269.39502919054644, 422.7457756883112, 2.435309875297438]
[0, -73, 11, 13, 75, -23, -17, 1.9319744114499433, 216.65458090041378, 288.96744370128476, 2.437596436051642]
[103, -74, -36, 22, -28, 32, 36, 1.7662516792413483, 268.8127570207837, 402.5690501256574, 2.4376334863877895]
